3.05667e-01	2.43571e-02	2.05565e-04
3.05667e-01	2.59286e-02	2.07159e-04
3.05667e-01	2.75000e-02	2.07588e-04
3.05667e-01	2.90714e-02	2.06671e-04
3.05667e-01	3.06429e-02	2.04213e-04
3.05667e-01	3.22143e-02	2.00132e-04
3.05667e-01	3.37857e-02	1.94600e-04
3.05667e-01	3.53571e-02	1.88131e-04
3.05667e-01	3.69286e-02	1.81533e-04
3.05667e-01	3.85000e-02	1.75721e-04
3.05667e-01	4.00714e-02	1.71459e-04
3.05667e-01	4.16429e-02	1.69190e-04
3.05667e-01	4.32143e-02	1.69020e-04
3.05667e-01	4.47857e-02	1.70821e-04
3.05667e-01	4.63571e-02	1.74333e-04
3.05667e-01	4.79286e-02	1.79219e-04
3.05667e-01	4.95000e-02	1.85084e-04
3.05667e-01	5.10714e-02	1.91492e-04
3.05667e-01	5.26429e-02	1.97999e-04
3.05667e-01	5.42143e-02	2.04212e-04
3.05667e-01	5.57857e-02	2.09838e-04
3.05667e-01	5.73571e-02	2.14716e-04
3.05667e-01	5.89286e-02	2.18800e-04
3.05667e-01	6.05000e-02	2.22126e-04
3.05667e-01	6.20714e-02	2.24768e-04
3.05667e-01	6.36429e-02	2.26806e-04
3.05667e-01	6.52143e-02	2.28304e-04
3.05667e-01	6.67857e-02	2.29309e-04
3.05667e-01	6.83571e-02	2.29855e-04
3.05667e-01	6.99286e-02	2.29969e-04
3.05667e-01	7.15000e-02	2.29675e-04
3.05667e-01	7.30714e-02	2.29001e-04
3.05667e-01	7.46429e-02	2.27966e-04
3.05667e-01	7.62143e-02	2.26580e-04
3.05667e-01	7.77857e-02	2.24827e-04
3.05667e-01	7.93571e-02	2.22666e-04
3.05667e-01	8.09286e-02	2.20018e-04
3.05667e-01	8.25000e-02	2.16770e-04
3.05667e-01	8.40714e-02	2.12778e-04
3.05667e-01	8.56429e-02	2.07869e-04
3.05667e-01	8.72143e-02	2.01855e-04
3.05667e-01	8.87857e-02	1.94551e-04
3.05667e-01	9.03571e-02	1.85798e-04
3.05667e-01	9.19286e-02	1.75483e-04
3.05667e-01	9.35000e-02	1.63566e-04
3.05667e-01	9.50714e-02	1.50091e-04
3.05667e-01	9.66429e-02	1.35187e-04
3.05667e-01	9.82143e-02	1.19054e-04
3.05667e-01	9.97857e-02	1.01940e-04
3.05667e-01	1.01357e-01	8.41294e-05
3.05667e-01	1.02929e-01	6.59589e-05
3.05667e-01	1.04500e-01	4.78520e-05
3.05667e-01	1.06071e-01	3.03622e-05
3.05667e-01	1.07643e-01	1.41306e-05
3.05667e-01	1.09214e-01	1.38564e-06

3.10333e-01	0.00000e+00	2.47317e-06
3.10333e-01	7.85714e-04	1.87689e-05
3.10333e-01	2.35714e-03	3.62476e-05
3.10333e-01	3.92857e-03	5.35818e-05
3.10333e-01	5.50000e-03	7.12342e-05
3.10333e-01	7.07143e-03	8.91201e-05
3.10333e-01	8.64286e-03	1.06897e-04
3.10333e-01	1.02143e-02	1.24095e-04
3.10333e-01	1.17857e-02	1.40204e-04
3.10333e-01	1.33571e-02	1.54756e-04
3.10333e-01	1.49286e-02	1.67414e-04
3.10333e-01	1.65000e-02	1.78021e-04
3.10333e-01	1.80714e-02	1.86607e-04
3.10333e-01	1.96429e-02	1.93345e-04
3.10333e-01	2.12143e-02	1.98480e-04
3.10333e-01	2.27857e-02	2.02260e-04
3.10333e-01	2.43571e-02	2.04866e-04
3.10333e-01	2.59286e-02	2.06375e-04
3.10333e-01	2.75000e-02	2.06745e-04
3.10333e-01	2.90714e-02	2.05842e-04
3.10333e-01	3.06429e-02	2.03518e-04
3.10333e-01	3.22143e-02	1.99725e-04
3.10333e-01	3.37857e-02	1.94640e-04
3.10333e-01	3.53571e-02	1.88735e-04
3.10333e-01	3.69286e-02	1.82732e-04
3.10333e-01	3.85000e-02	1.77423e-04
3.10333e-01	4.00714e-02	1.73459e-04
3.10333e-01	4.16429e-02	1.71209e-04
3.10333e-01	4.32143e-02	1.70763e-04
3.10333e-01	4.47857e-02	1.72018e-04
3.10333e-01	4.63571e-02	1.74770e-04
3.10333e-01	4.79286e-02	1.78762e-04
3.10333e-01	4.95000e-02	1.83697e-04
3.10333e-01	5.10714e-02	1.89230e-04
3.10333e-01	5.26429e-02	1.94980e-04
3.10333e-01	5.42143e-02	2.00568e-04
3.10333e-01	5.57857e-02	2.05670e-04
3.10333e-01	5.73571e-02	2.10058e-04
3.10333e-01	5.89286e-02	2.13629e-04
3.10333e-01	6.05000e-02	2.16385e-04
3.10333e-01	6.20714e-02	2.18404e-04
3.10333e-01	6.36429e-02	2.19799e-04
3.10333e-01	6.52143e-02	2.20684e-04
3.10333e-01	6.67857e-02	2.21157e-04
3.10333e-01	6.83571e-02	2.21292e-04
3.10333e-01	6.99286e-02	2.21144e-04
3.10333e-01	7.15000e-02	2.20746e-04
3.10333e-01	7.30714e-02	2.20118e-04
3.10333e-01	7.46429e-02	2.19265e-04
3.10333e-01	7.62143e-02	2.18172e-04
3.10333e-01	7.77857e-02	2.16803e-04
3.10333e-01	7.93571e-02	2.15094e-04
3.10333e-01	8.09286e-02	2.12954e-04
3.10333e-01	8.25000e-02	2.10264e-04
3.10333e-01	8.40714e-02	2.06873e-04
3.10333e-01	8.56429e-02	2.02609e-04
3.10333e-01	8.72143e-02	1.97288e-04
3.10333e-01	8.87857e-02	1.90721e-04
3.10333e-01	9.03571e-02	1.82739e-04
3.10333e-01	9.19286e-02	1.73215e-04
3.10333e-01	9.35000e-02	1.62080e-04
3.10333e-01	9.50714e-02	1.49343e-04
3.10333e-01	9.66429e-02	1.35093e-04
3.10333e-01	9.82143e-02	1.19494e-04
3.10333e-01	9.97857e-02	1.02773e-04
3.10333e-01	1.01357e-01	8.52091e-05
3.10333e-01	1.02929e-01	6.71437e-05
3.10333e-01	1.04500e-01	4.90033e-05
3.10333e-01	1.06071e-01	3.13263e-05
3.10333e-01	1.07643e-01	1.47164e-05
3.10333e-01	1.09214e-01	1.46292e-06

3.15000e-01	0.00000e+00	2.39606e-06
3.15000e-01	7.85714e-04	1.82092e-05
3.15000e-01	2.35714e-03	3.52355e-05
3.15000e-01	3.92857e-03	5.22738e-05
3.15000e-01	5.50000e-03	6.97443e-05
3.15000e-01	7.07143e-03	8.75199e-05
3.15000e-01	8.64286e-03	1.05247e-04
3.15000e-01	1.02143e-02	1.22467e-04
3.15000e-01	1.17857e-02	1.38682e-04
3.15000e-01	1.33571e-02	1.53420e-04
3.15000e-01	1.49286e-02	1.66318e-04
3.15000e-01	1.65000e-02	1.77178e-04
3.15000e-01	1.80714e-02	1.85983e-04
3.15000e-01	1.96429e-02	1.92871e-04
3.15000e-01	2.12143e-02	1.98069e-04
3.15000e-01	2.27857e-02	2.01824e-04
3.15000e-01	2.43571e-02	2.04340e-04
3.15000e-01	2.59286e-02	2.05727e-04
3.15000e-01	2.75000e-02	2.05990e-04
3.15000e-01	2.90714e-02	2.05044e-04
3.15000e-01	3.06429e-02	2.02784e-04
3.15000e-01	3.22143e-02	1.99186e-04
3.15000e-01	3.37857e-02	1.94417e-04
3.15000e-01	3.53571e-02	1.88895e-04
3.15000e-01	3.69286e-02	1.83245e-04
3.15000e-01	3.85000e-02	1.78149e-04
3.15000e-01	4.00714e-02	1.74168e-04
3.15000e-01	4.16429e-02	1.71632e-04
3.15000e-01	4.32143e-02	1.70633e-04
3.15000e-01	4.47857e-02	1.71097e-04
3.15000e-01	4.63571e-02	1.72872e-04
3.15000e-01	4.79286e-02	1.75769e-04
3.15000e-01	4.95000e-02	1.79575e-04
3.15000e-01	5.10714e-02	1.84045e-04
3.15000e-01	5.26429e-02	1.88892e-04
3.15000e-01	5.42143e-02	1.93798e-04
3.15000e-01	5.57857e-02	1.98444e-04
3.15000e-01	5.73571e-02	2.02557e-04
3.15000e-01	5.89286e-02	2.05956e-04
3.15000e-01	6.05000e-02	2.08571e-04
3.15000e-01	6.20714e-02	2.10432e-04
3.15000e-01	6.36429e-02	2.11639e-04
3.15000e-01	6.52143e-02	2.12329e-04
3.15000e-01	6.67857e-02	2.12634e-04
3.15000e-01	6.83571e-02	2.12667e-04
3.15000e-01	6.99286e-02	2.12511e-04
3.15000e-01	7.15000e-02	2.12217e-04
3.15000e-01	7.30714e-02	2.11806e-04
3.15000e-01	7.46429e-02	2.11273e-04
3.15000e-01	7.62143e-02	2.10590e-04
3.15000e-01	7.77857e-02	2.09701e-04
3.15000e-01	7.93571e-02	2.08530e-04
3.15000e-01	8.09286e-02	2.06973e-04
3.15000e-01	8.25000e-02	2.04903e-04
3.15000e-01	8.40714e-02	2.02166e-04
3.15000e-01	8.56429e-02	1.98588e-04
3.15000e-01	8.72143e-02	1.93978e-04
3.15000e-01	8.87857e-02	1.88143e-04
3.15000e-01	9.03571e-02	1.80899e-04
3.15000e-01	9.19286e-02	1.72098e-04
3.15000e-01	9.35000e-02	1.61643e-04
3.15000e-01	9.50714e-02	1.49511e-04
3.15000e-01	9.66429e-02	1.35760e-04
3.15000e-01	9.82143e-02	1.20532e-04
3.15000e-01	9.97857e-02	1.04048e-04
3.15000e-01	1.01357e-01	8.65978e-05
3.15000e-01	1.02929e-01	6.85354e-05
3.15000e-01	1.04500e-01	5.02940e-05
3.15000e-01	1.06071e-01	3.23922e-05
3.15000e-01	1.07643e-01	1.53789e-05
3.15000e-01	1.09214e-01	1.56878e-06

3.19667e-01	0.00000e+00	2.30982e-06
3.19667e-01	7.85714e-04	1.76265e-05
3.19667e-01	2.35714e-03	3.42639e-05
3.19667e-01	3.92857e-03	5.11002e-05
3.19667e-01	5.50000e-03	6.84728e-05
3.19667e-01	7.07143e-03	8.61962e-05
3.19667e-01	8.64286e-03	1.03901e-04
3.19667e-01	1.02143e-02	1.21143e-04
3.19667e-01	1.17857e-02	1.37443e-04
3.19667e-01	1.33571e-02	1.52337e-04
3.19667e-01	1.49286e-02	1.65445e-04
3.19667e-01	1.65000e-02	1.76534e-04
3.19667e-01	1.80714e-02	1.85547e-04
3.19667e-01	1.96429e-02	1.92582e-04
3.19667e-01	2.12143e-02	1.97842e-04
3.19667e-01	2.27857e-02	2.01572e-04
3.19667e-01	2.43571e-02	2.03987e-04
3.19667e-01	2.59286e-02	2.05230e-04
3.19667e-01	2.75000e-02	2.05349e-04
3.19667e-01	2.90714e-02	2.04308e-04
3.19667e-01	3.06429e-02	2.02041e-04
3.19667e-01	3.22143e-02	1.98544e-04
3.19667e-01	3.37857e-02	1.93967e-04
3.19667e-01	3.53571e-02	1.88668e-04
3.19667e-01	3.69286e-02	1.83175e-04
3.19667e-01	3.85000e-02	1.78074e-04
3.19667e-01	4.00714e-02	1.73858e-04
3.19667e-01	4.16429e-02	1.70828e-04
3.19667e-01	4.32143e-02	1.69091e-04
3.19667e-01	4.47857e-02	1.68609e-04
3.19667e-01	4.63571e-02	1.69269e-04
3.19667e-01	4.79286e-02	1.70935e-04
3.19667e-01	4.95000e-02	1.73459e-04
3.19667e-01	5.10714e-02	1.76685e-04
3.19667e-01	5.26429e-02	1.80427e-04
3.19667e-01	5.42143e-02	1.84463e-04
3.19667e-01	5.57857e-02	1.88536e-04
3.19667e-01	5.73571e-02	1.92382e-04
3.19667e-01	5.89286e-02	1.95773e-04
3.19667e-01	6.05000e-02	1.98553e-04
3.19667e-01	6.20714e-02	2.00666e-04
3.19667e-01	6.36429e-02	2.02150e-04
3.19667e-01	6.52143e-02	2.03109e-04
3.19667e-01	6.67857e-02	2.03678e-04
3.19667e-01	6.83571e-02	2.03988e-04
3.19667e-01	6.99286e-02	2.04144e-04
3.19667e-01	7.15000e-02	2.04216e-04
3.19667e-01	7.30714e-02	2.04231e-04
3.19667e-01	7.46429e-02	2.04184e-04
3.19667e-01	7.62143e-02	2.04038e-04
3.19667e-01	7.77857e-02	2.03729e-04
3.19667e-01	7.93571e-02	2.03169e-04
3.19667e-01	8.09286e-02	2.02248e-04
3.19667e-01	8.25000e-02	2.00833e-04
3.19667e-01	8.40714e-02	1.98768e-04
3.19667e-01	8.56429e-02	1.95872e-04
3.19667e-01	8.72143e-02	1.91951e-04
3.19667e-01	8.87857e-02	1.86798e-04
3.19667e-01	9.03571e-02	1.80214e-04
3.19667e-01	9.19286e-02	1.72029e-04
3.19667e-01	9.35000e-02	1.62118e-04
3.19667e-01	9.50714e-02	1.50432e-04
3.19667e-01	9.66429e-02	1.37010e-04
3.19667e-01	9.82143e-02	1.21988e-04
3.19667e-01	9.97857e-02	1.05596e-04
3.19667e-01	1.01357e-01	8.81414e-05
3.19667e-01	1.02929e-01	7.00017e-05
3.19667e-01	1.04500e-01	5.16155e-05
3.19667e-01	1.06071e-01	3.34765e-05
3.19667e-01	1.07643e-01	1.60666e-05
3.19667e-01	1.09214e-01	1.69244e-06

3.24333e-01	0.00000e+00	2.22049e-06
3.24333e-01	7.85714e-04	1.70581e-05
3.24333e-01	2.35714e-03	3.33865e-05
3.24333e-01	3.92857e-03	5.01128e-05
3.24333e-01	5.50000e-03	6.74604e-05
3.24333e-01	7.07143e-03	8.51763e-05
3.24333e-01	8.64286e-03	1.02875e-04
3.24333e-01	1.02143e-02	1.20129e-04
3.24333e-01	1.17857e-02	1.36484e-04
3.24333e-01	1.33571e-02	1.51492e-04
3.24333e-01	1.49286e-02	1.64769e-04
3.24333e-01	1.65000e-02	1.76056e-04
3.24333e-01	1.80714e-02	1.85258e-04
3.24333e-01	1.96429e-02	1.92435e-04
3.24333e-01	2.12143e-02	1.97764e-04
3.24333e-01	2.27857e-02	2.01476e-04
3.24333e-01	2.43571e-02	2.03795e-04
3.24333e-01	2.59286e-02	2.04890e-04
3.24333e-01	2.75000e-02	2.04846e-04
3.24333e-01	2.90714e-02	2.03672e-04
3.24333e-01	3.06429e-02	2.01342e-04
3.24333e-01	3.22143e-02	1.97866e-04
3.24333e-01	3.37857e-02	1.93377e-04
3.24333e-01	3.53571e-02	1.88173e-04
3.24333e-01	3.69286e-02	1.82696e-04
3.24333e-01	3.85000e-02	1.77446e-04
3.24333e-01	4.00714e-02	1.72854e-04
3.24333e-01	4.16429e-02	1.69210e-04
3.24333e-01	4.32143e-02	1.66634e-04
3.24333e-01	4.47857e-02	1.65123e-04
3.24333e-01	4.63571e-02	1.64602e-04
3.24333e-01	4.79286e-02	1.64971e-04
3.24333e-01	4.95000e-02	1.66131e-04
3.24333e-01	5.10714e-02	1.67989e-04
3.24333e-01	5.26429e-02	1.70446e-04
3.24333e-01	5.42143e-02	1.73384e-04
3.24333e-01	5.57857e-02	1.76646e-04
3.24333e-01	5.73571e-02	1.80038e-04
3.24333e-01	5.89286e-02	1.83349e-04
3.24333e-01	6.05000e-02	1.86379e-04
3.24333e-01	6.20714e-02	1.88988e-04
3.24333e-01	6.36429e-02	1.91115e-04
3.24333e-01	6.52143e-02	1.92780e-04
3.24333e-01	6.67857e-02	1.94066e-04
3.24333e-01	6.83571e-02	1.95083e-04
3.24333e-01	6.99286e-02	1.95935e-04
3.24333e-01	7.15000e-02	1.96694e-04
3.24333e-01	7.30714e-02	1.97398e-04
3.24333e-01	7.46429e-02	1.98042e-04
3.24333e-01	7.62143e-02	1.98587e-04
3.24333e-01	7.77857e-02	1.98967e-04
3.24333e-01	7.93571e-02	1.99091e-04
3.24333e-01	8.09286e-02	1.98846e-04
3.24333e-01	8.25000e-02	1.98100e-04
3.24333e-01	8.40714e-02	1.96694e-04
3.24333e-01	8.56429e-02	1.94446e-04
3.24333e-01	8.72143e-02	1.91153e-04
3.24333e-01	8.87857e-02	1.86597e-04
3.24333e-01	9.03571e-02	1.80561e-04
3.24333e-01	9.19286e-02	1.72853e-04
3.24333e-01	9.35000e-02	1.63327e-04
3.24333e-01	9.50714e-02	1.51916e-04
3.24333e-01	9.66429e-02	1.38652e-04
3.24333e-01	9.82143e-02	1.23680e-04
3.24333e-01	9.97857e-02	1.07249e-04
3.24333e-01	1.01357e-01	8.96975e-05
3.24333e-01	1.02929e-01	7.14247e-05
3.24333e-01	1.04500e-01	5.28735e-05
3.24333e-01	1.06071e-01	3.45083e-05
3.24333e-01	1.07643e-01	1.67349e-05
3.24333e-01	1.09214e-01	1.82406e-06

3.29000e-01	0.00000e+00	2.13405e-06
3.29000e-01	7.85714e-04	1.65379e-05
3.29000e-01	2.35714e-03	3.26465e-05
3.29000e-01	3.92857e-03	4.93461e-05
3.29000e-01	5.50000e-03	6.67262e-05
3.29000e-01	7.07143e-03	8.44644e-05
3.29000e-01	8.64286e-03	1.02161e-04
3.29000e-01	1.02143e-02	1.19408e-04
3.29000e-01	1.17857e-02	1.35781e-04
3.29000e-01	1.33571e-02	1.50857e-04
3.29000e-01	1.49286e-02	1.64255e-04
3.29000e-01	1.65000e-02	1.75702e-04
3.29000e-01	1.80714e-02	1.85070e-04
3.29000e-01	1.96429e-02	1.92383e-04
3.29000e-01	2.12143e-02	1.97788e-04
3.29000e-01	2.27857e-02	2.01500e-04
3.29000e-01	2.43571e-02	2.03743e-04
3.29000e-01	2.59286e-02	2.04704e-04
3.29000e-01	2.75000e-02	2.04499e-04
3.29000e-01	2.90714e-02	2.03178e-04
3.29000e-01	3.06429e-02	2.00747e-04
3.29000e-01	3.22143e-02	1.97235e-04
3.29000e-01	3.37857e-02	1.92757e-04
3.29000e-01	3.53571e-02	1.87560e-04
3.29000e-01	3.69286e-02	1.82010e-04
3.29000e-01	3.85000e-02	1.76527e-04
3.29000e-01	4.00714e-02	1.71494e-04
3.29000e-01	4.16429e-02	1.67184e-04
3.29000e-01	4.32143e-02	1.63735e-04
3.29000e-01	4.47857e-02	1.61176e-04
3.29000e-01	4.63571e-02	1.59465e-04
3.29000e-01	4.79286e-02	1.58533e-04
3.29000e-01	4.95000e-02	1.58313e-04
3.29000e-01	5.10714e-02	1.58756e-04
3.29000e-01	5.26429e-02	1.59825e-04
3.29000e-01	5.42143e-02	1.61489e-04
3.29000e-01	5.57857e-02	1.63695e-04
3.29000e-01	5.73571e-02	1.66354e-04
3.29000e-01	5.89286e-02	1.69335e-04
3.29000e-01	6.05000e-02	1.72468e-04
3.29000e-01	6.20714e-02	1.75576e-04
3.29000e-01	6.36429e-02	1.78512e-04
3.29000e-01	6.52143e-02	1.81187e-04
3.29000e-01	6.67857e-02	1.83581e-04
3.29000e-01	6.83571e-02	1.85727e-04
3.29000e-01	6.99286e-02	1.87680e-04
3.29000e-01	7.15000e-02	1.89492e-04
3.29000e-01	7.30714e-02	1.91191e-04
3.29000e-01	7.46429e-02	1.92768e-04
3.29000e-01	7.62143e-02	1.94187e-04
3.29000e-01	7.77857e-02	1.95381e-04
3.29000e-01	7.93571e-02	1.96264e-04
3.29000e-01	8.09286e-02	1.96731e-04
3.29000e-01	8.25000e-02	1.96651e-04
3.29000e-01	8.40714e-02	1.95873e-04
3.29000e-01	8.56429e-02	1.94214e-04
3.29000e-01	8.72143e-02	1.91462e-04
3.29000e-01	8.87857e-02	1.87391e-04
3.29000e-01	9.03571e-02	1.81766e-04
3.29000e-01	9.19286e-02	1.74378e-04
3.29000e-01	9.35000e-02	1.65067e-04
3.29000e-01	9.50714e-02	1.53759e-04
3.29000e-01	9.66429e-02	1.40492e-04
3.29000e-01	9.82143e-02	1.25431e-04
3.29000e-01	9.97857e-02	1.08858e-04
3.29000e-01	1.01357e-01	9.11421e-05
3.29000e-01	1.02929e-01	7.27059e-05
3.29000e-01	1.04500e-01	5.39919e-05
3.29000e-01	1.06071e-01	3.54307e-05
3.29000e-01	1.07643e-01	1.73480e-05
3.29000e-01	1.09214e-01	1.95508e-06

3.33667e-01	0.00000e+00	2.05592e-06
3.33667e-01	7.85714e-04	1.60942e-05
3.33667e-01	2.35714e-03	3.20735e-05
3.33667e-01	3.92857e-03	4.88161e-05
3.33667e-01	5.50000e-03	6.62691e-05
3.33667e-01	7.07143e-03	8.40443e-05
3.33667e-01	8.64286e-03	1.01732e-04
3.33667e-01	1.02143e-02	1.18947e-04
3.33667e-01	1.17857e-02	1.35299e-04
3.33667e-01	1.33571e-02	1.50393e-04
3.33667e-01	1.49286e-02	1.63863e-04
3.33667e-01	1.65000e-02	1.75427e-04
3.33667e-01	1.80714e-02	1.84934e-04
3.33667e-01	1.96429e-02	1.92376e-04
3.33667e-01	2.12143e-02	1.97867e-04
3.33667e-01	2.27857e-02	2.01603e-04
3.33667e-01	2.43571e-02	2.03801e-04
3.33667e-01	2.59286e-02	2.04658e-04
3.33667e-01	2.75000e-02	2.04315e-04
3.33667e-01	2.90714e-02	2.02853e-04
3.33667e-01	3.06429e-02	2.00311e-04
3.33667e-01	3.22143e-02	1.96732e-04
3.33667e-01	3.37857e-02	1.92221e-04
3.33667e-01	3.53571e-02	1.86980e-04
3.33667e-01	3.69286e-02	1.81310e-04
3.33667e-01	3.85000e-02	1.75564e-04
3.33667e-01	4.00714e-02	1.70078e-04
3.33667e-01	4.16429e-02	1.65107e-04
3.33667e-01	4.32143e-02	1.60804e-04
3.33667e-01	4.47857e-02	1.57225e-04
3.33667e-01	4.63571e-02	1.54360e-04
3.33667e-01	4.79286e-02	1.52167e-04
3.33667e-01	4.95000e-02	1.50605e-04
3.33667e-01	5.10714e-02	1.49652e-04
3.33667e-01	5.26429e-02	1.49315e-04
3.33667e-01	5.42143e-02	1.49621e-04
3.33667e-01	5.57857e-02	1.50608e-04
3.33667e-01	5.73571e-02	1.52291e-04
3.33667e-01	5.89286e-02	1.54650e-04
3.33667e-01	6.05000e-02	1.57601e-04
3.33667e-01	6.20714e-02	1.61005e-04
3.33667e-01	6.36429e-02	1.64685e-04
3.33667e-01	6.52143e-02	1.68464e-04
3.33667e-01	6.67857e-02	1.72199e-04
3.33667e-01	6.83571e-02	1.75798e-04
3.33667e-01	6.99286e-02	1.79218e-04
3.33667e-01	7.15000e-02	1.82440e-04
3.33667e-01	7.30714e-02	1.85450e-04
3.33667e-01	7.46429e-02	1.88221e-04
3.33667e-01	7.62143e-02	1.90709e-04
3.33667e-01	7.77857e-02	1.92853e-04
3.33667e-01	7.93571e-02	1.94575e-04
3.33667e-01	8.09286e-02	1.95783e-04
3.33667e-01	8.25000e-02	1.96360e-04
3.33667e-01	8.40714e-02	1.96163e-04
3.33667e-01	8.56429e-02	1.95013e-04
3.33667e-01	8.72143e-02	1.92700e-04
3.33667e-01	8.87857e-02	1.88984e-04
3.33667e-01	9.03571e-02	1.83623e-04
3.33667e-01	9.19286e-02	1.76392e-04
3.33667e-01	9.35000e-02	1.67126e-04
3.33667e-01	9.50714e-02	1.55759e-04
3.33667e-01	9.66429e-02	1.42346e-04
3.33667e-01	9.82143e-02	1.27085e-04
3.33667e-01	9.97857e-02	1.10293e-04
3.33667e-01	1.01357e-01	9.23746e-05
3.33667e-01	1.02929e-01	7.37691e-05
3.33667e-01	1.04500e-01	5.49139e-05
3.33667e-01	1.06071e-01	3.62023e-05
3.33667e-01	1.07643e-01	1.78790e-05
3.33667e-01	1.09214e-01	2.07857e-06

3.38333e-01	0.00000e+00	1.99041e-06
3.38333e-01	7.85714e-04	1.57471e-05
3.38333e-01	2.35714e-03	3.16824e-05
3.38333e-01	3.92857e-03	4.85205e-05
3.38333e-01	5.50000e-03	6.60696e-05
3.38333e-01	7.07143e-03	8.38840e-05
3.38333e-01	8.64286e-03	1.01550e-04
3.38333e-01	1.02143e-02	1.18704e-04
3.38333e-01	1.17857e-02	1.34995e-04
3.38333e-01	1.33571e-02	1.50059e-04
3.38333e-01	1.49286e-02	1.63549e-04
3.38333e-01	1.65000e-02	1.75187e-04
3.38333e-01	1.80714e-02	1.84804e-04
3.38333e-01	1.96429e-02	1.92364e-04
3.38333e-01	2.12143e-02	1.97952e-04
3.38333e-01	2.27857e-02	2.01738e-04
3.38333e-01	2.43571e-02	2.03930e-04
3.38333e-01	2.59286e-02	2.04727e-04
3.38333e-01	2.75000e-02	2.04285e-04
3.38333e-01	2.90714e-02	2.02711e-04
3.38333e-01	3.06429e-02	2.00071e-04
3.38333e-01	3.22143e-02	1.96423e-04
3.38333e-01	3.37857e-02	1.91862e-04
3.38333e-01	3.53571e-02	1.86558e-04
3.38333e-01	3.69286e-02	1.80758e-04
3.38333e-01	3.85000e-02	1.74755e-04
3.38333e-01	4.00714e-02	1.68843e-04
3.38333e-01	4.16429e-02	1.63258e-04
3.38333e-01	4.32143e-02	1.58159e-04
3.38333e-01	4.47857e-02	1.53624e-04
3.38333e-01	4.63571e-02	1.49671e-04
3.38333e-01	4.79286e-02	1.46286e-04
3.38333e-01	4.95000e-02	1.43451e-04
3.38333e-01	5.10714e-02	1.41166e-04
3.38333e-01	5.26429e-02	1.39467e-04
3.38333e-01	5.42143e-02	1.38424e-04
3.38333e-01	5.57857e-02	1.38138e-04
3.38333e-01	5.73571e-02	1.38713e-04
3.38333e-01	5.89286e-02	1.40234e-04
3.38333e-01	6.05000e-02	1.42727e-04
3.38333e-01	6.20714e-02	1.46143e-04
3.38333e-01	6.36429e-02	1.50342e-04
3.38333e-01	6.52143e-02	1.55114e-04
3.38333e-01	6.67857e-02	1.60221e-04
3.38333e-01	6.83571e-02	1.65435e-04
3.38333e-01	6.99286e-02	1.70568e-04
3.38333e-01	7.15000e-02	1.75482e-04
3.38333e-01	7.30714e-02	1.80079e-04
3.38333e-01	7.46429e-02	1.84281e-04
3.38333e-01	7.62143e-02	1.88022e-04
3.38333e-01	7.77857e-02	1.91241e-04
3.38333e-01	7.93571e-02	1.93871e-04
3.38333e-01	8.09286e-02	1.95839e-04
3.38333e-01	8.25000e-02	1.97050e-04
3.38333e-01	8.40714e-02	1.97375e-04
3.38333e-01	8.56429e-02	1.96648e-04
3.38333e-01	8.72143e-02	1.94657e-04
3.38333e-01	8.87857e-02	1.91161e-04
3.38333e-01	9.03571e-02	1.85909e-04
3.38333e-01	9.19286e-02	1.78674e-04
3.38333e-01	9.35000e-02	1.69297e-04
3.38333e-01	9.50714e-02	1.57727e-04
3.38333e-01	9.66429e-02	1.44052e-04
3.38333e-01	9.82143e-02	1.28509e-04
3.38333e-01	9.97857e-02	1.11454e-04
3.38333e-01	1.01357e-01	9.33215e-05
3.38333e-01	1.02929e-01	7.45624e-05
3.38333e-01	1.04500e-01	5.56024e-05
3.38333e-01	1.06071e-01	3.67962e-05
3.38333e-01	1.07643e-01	1.83100e-05
3.38333e-01	1.09214e-01	2.18918e-06

3.43000e-01	0.00000e+00	1.94051e-06
3.43000e-01	7.85714e-04	1.55075e-05
3.43000e-01	2.35714e-03	3.14734e-05
3.43000e-01	3.92857e-03	4.84418e-05
3.43000e-01	5.50000e-03	6.60946e-05
3.43000e-01	7.07143e-03	8.39402e-05
3.43000e-01	8.64286e-03	1.01565e-04
3.43000e-01	1.02143e-02	1.18631e-04
3.43000e-01	1.17857e-02	1.34822e-04
3.43000e-01	1.33571e-02	1.49810e-04
3.43000e-01	1.49286e-02	1.63275e-04
3.43000e-01	1.65000e-02	1.74944e-04
3.43000e-01	1.80714e-02	1.84640e-04
3.43000e-01	1.96429e-02	1.92305e-04
3.43000e-01	2.12143e-02	1.97997e-04
3.43000e-01	2.27857e-02	2.01862e-04
3.43000e-01	2.43571e-02	2.04090e-04
3.43000e-01	2.59286e-02	2.04876e-04
3.43000e-01	2.75000e-02	2.04387e-04
3.43000e-01	2.90714e-02	2.02747e-04
3.43000e-01	3.06429e-02	2.00042e-04
3.43000e-01	3.22143e-02	1.96342e-04
3.43000e-01	3.37857e-02	1.91741e-04
3.43000e-01	3.53571e-02	1.86381e-04
3.43000e-01	3.69286e-02	1.80465e-04
3.43000e-01	3.85000e-02	1.74238e-04
3.43000e-01	4.00714e-02	1.67951e-04
3.43000e-01	4.16429e-02	1.61821e-04
3.43000e-01	4.32143e-02	1.56006e-04
3.43000e-01	4.47857e-02	1.50601e-04
3.43000e-01	4.63571e-02	1.45647e-04
